Keyword,Rank_top,Website_top,Date_top,URL_top,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
Manipal University phd,1,TOP SITE,06-12-2021,https://manipal.edu/mu/academics/phd.html,14,https://collegedunia.com/university/25829-manipal-university-muj-jaipur/phd-full-time,,,4,https://www.shiksha.com/university/manipal-academy-of-higher-education-30822/courses/phd-bc,19,https://www.careers360.com/university/manipal-university-jaipur/phd-physics-course,,,,,41,https://exams.aglasem.com/manipal-university-admission-2021/,,,,,,,60,https://leverageedu.com/blog/met/,,,2289,Main_Research_Sheet,590,Course,,Main_Research_Sheet-part_2
Manipal University placement,1,TOP SITE,06-12-2021,https://manipal.edu/mit/why/placements.html,3,https://collegedunia.com/college/14265-manipal-institute-of-technology-mit-manipal/placement,,,2,https://www.shiksha.com/university/manipal-academy-of-higher-education-30822/placement,5,https://news.careers360.com/35-mit-manipal-students-placed-in-microsoft-44-lakh-salary-package,18,https://www.collegedekho.com/colleges/placement-manipal-university,,,,,,,,,23,https://www.embibe.com/exams/manipal-university-placements/,,,,,2290,Main_Research_Sheet,480,Placement,,Main_Research_Sheet-part_2
Manipal University ranking,1,TOP SITE,06-12-2021,https://manipal.edu/mu/about-us/rankings-recognitions.html,2,https://collegedunia.com/university/25617-manipal-academy-of-higher-education-mahe-manipal/ranking,,,6,https://www.shiksha.com/university/manipal-academy-of-higher-education-30822,12,https://www.careers360.com/university/manipal-academy-of-higher-education-manipal,16,https://www.collegedekho.com/colleges/manipal-institute-of-technology,,,53,https://exams.aglasem.com/manipal-university-2021-result/,,,,,,,,,,,2291,Main_Research_Sheet,720,Ranking,,Main_Research_Sheet-part_2
manit bhopal fees,1,TOP SITE,06-12-2021,http://www.manit.ac.in/content/btech-fees-structure-first-year-session-2020-21,2,https://collegedunia.com/university/25679-maulana-azad-national-institute-of-technology-manit-bhopal/courses-fees,57,https://prepp.in/news/g-38554-manit-bhopal-recruitment-2021-apply-for-various-faculty-posts,7,https://www.shiksha.com/college/manit-maulana-azad-national-institute-of-technology-bhopal-36786/courses,3,https://www.careers360.com/university/maulana-azad-national-institute-of-technology-bhopal/courses,16,https://www.collegedekho.com/colleges/courses-manit,5,https://jeemains.in/manit-bhopal-fee-structure/,19,https://colleges.aglasem.com/maulana-azad-national-institute-of-technology-manit-bhopal/course-fees,,,,,,,,,,,2292,Main_Research_Sheet,140,Fees,,Main_Research_Sheet-part_2
manit bhopal fees,1,TOP SITE,06-12-2021,http://www.manit.ac.in/content/btech-fees-structure-first-year-session-2020-21,2,https://collegedunia.com/university/25679-maulana-azad-national-institute-of-technology-manit-bhopal/courses-fees,57,https://prepp.in/news/g-38554-manit-bhopal-recruitment-2021-apply-for-various-faculty-posts,60,http://www.a-zshiksha.com/forum/viewtopic.php?f=27&t=58863,3,https://www.careers360.com/university/maulana-azad-national-institute-of-technology-bhopal/courses,16,https://www.collegedekho.com/colleges/courses-manit,5,https://jeemains.in/manit-bhopal-fee-structure/,19,https://colleges.aglasem.com/maulana-azad-national-institute-of-technology-manit-bhopal/course-fees,,,,,,,,,,,2292,Main_Research_Sheet,140,Fees,,Main_Research_Sheet-part_2
manit bhopal placements,1,TOP SITE,06-12-2021,http://www.manit.ac.in/training-placement-and-student-welfare-cell,4,https://collegedunia.com/university/25679-maulana-azad-national-institute-of-technology-manit-bhopal/placement,,,2,https://www.shiksha.com/college/manit-maulana-azad-national-institute-of-technology-bhopal-36786/placement,7,https://www.careers360.com/university/maulana-azad-national-institute-of-technology-bhopal/placement,9,https://www.collegedekho.com/colleges/placement-manit,18,https://jeemains.in/manit-bhopal-placements-report-and-summer-internship-programs/,53,https://institutes.aglasem.com/manit-bhopal-tnp/,,,,,6,https://www.embibe.com/exams/nit-manit-bhopal-placements/,,,,,2293,Main_Research_Sheet,480,Placement,,Main_Research_Sheet-part_2
manit bhopal placements,1,TOP SITE,06-12-2021,http://www.manit.ac.in/training-placement-and-student-welfare-cell,4,https://collegedunia.com/university/25679-maulana-azad-national-institute-of-technology-manit-bhopal/placement,,,64,http://www.a-zshiksha.com/forum/viewtopic.php?f=27&t=58863,7,https://www.careers360.com/university/maulana-azad-national-institute-of-technology-bhopal/placement,9,https://www.collegedekho.com/colleges/placement-manit,18,https://jeemains.in/manit-bhopal-placements-report-and-summer-internship-programs/,53,https://institutes.aglasem.com/manit-bhopal-tnp/,,,,,6,https://www.embibe.com/exams/nit-manit-bhopal-placements/,,,,,2293,Main_Research_Sheet,480,Placement,,Main_Research_Sheet-part_2
manonmaniam sundaranar university result,1,TOP SITE,06-12-2021,https://www.msuniv.ac.in/Examinations/Result,10,https://collegedunia.com/news/c-25887-manonmaniam-sundaranar-university-result,,,,,,,,,,,4,https://institutes.aglasem.com/msu-result/,,,3,https://www.fresherslive.com/education/ms-university-result-102963,,,,,,,2295,Main_Research_Sheet,210,Result,,Main_Research_Sheet-part_2
manonmaniam sundaranar university syllabus,1,TOP SITE,06-12-2021,https://www.msuniv.ac.in/Academic/Revised-Syllabus-Affiliated-Colleges,57,https://collegedunia.com/university/25887-manonmaniam-sundaranar-university-tirunelveli/affiliated-bsc-colleges-in-kanyakumari,,,73,https://www.shiksha.com/university/manonmaniam-sundaranar-university-msuniv-tamil-nadu-other-22783/courses/mba-pgdm-bc,,,,,,,,,,,,,,,,,,,2296,Main_Research_Sheet,140,Syllabus,,Main_Research_Sheet-part_2
mcbu admit card,1,TOP SITE,06-12-2021,https://mcbu.mponline.gov.in/Portal/Services/MCBU/EXAM/OrgUser/ADMIT_CARD_Covid.aspx,8,https://collegedunia.com/news/c-58563-mcbu-admit-card,,,30,https://www.shiksha.com/articles/mcbu-admit-card-2020-released-here-s-how-to-download-blogId-32583,,,,,,,44,https://institutes.aglasem.com/mcbu-admit-card/,,,3,https://www.fresherslive.com/education/mcbu-admit-card-100759,,,,,,,2297,Main_Research_Sheet,6600,Admit_Card,,Main_Research_Sheet-part_2
mcbu exam form,1,TOP SITE,06-12-2021,https://mcbu.mponline.gov.in/Portal/Services/MCBU/EXAM/Examnew/ExamFormAtktEx.aspx,24,https://collegedunia.com/exams/mp-pre-bed/application-process,,,,,,,,,,,,,,,35,https://www.fresherslive.com/education/mcbu-time-table-100806,,,,,,,2298,Main_Research_Sheet,1900,Overview,,Main_Research_Sheet-part_2
mcbu result,1,TOP SITE,06-12-2021,https://www.mchhatrasaluniversity.com/mch/examiantion_result.php,9,https://collegedunia.com/news/c-58563-mcbu-result,,,,,,,,,,,20,https://institutes.aglasem.com/mcbu-result/,,,6,https://www.fresherslive.com/education/mcbu-result-100881,82,https://www.embibe.com/exams/mcbu-time-table/,,,,,2299,Main_Research_Sheet,27100,Result,,Main_Research_Sheet-part_2
mcbu scholarship,1,TOP SITE,06-12-2021,http://scholarshipportal.mp.nic.in/public/student_search.aspx,6,https://collegedunia.com/university/58563-maharaja-chhatrasal-bundelkhand-vishwavidyalaya-chhatarpur/scholarship,,,58,https://www.shiksha.com/university/maharaja-chhatrasal-bundelkhand-university-chhatarpur-64791/courses/bca-bc,,,,,,,42,https://colleges.aglasem.com/maharaja-chhatrasal-bundelkhand-vishwavidyalaya-chhatarpur/scholarships,,,67,https://www.fresherslive.com/education/mcbu-admission,,,,,9,https://www.buddy4study.com/article/mp-scholarship-portal,2300,Main_Research_Sheet,260,Scholarship,,Main_Research_Sheet-part_2
mcbu syllabus,1,TOP SITE,06-12-2021,https://www.mchhatrasaluniversity.com/mch/syllabus.php,11,https://collegedunia.com/courses/bachelor-of-laws-llb/syllabus,,,,,,,,,,,,,,,42,https://www.fresherslive.com/education/msbu-syllabus-100900,,,,,,,2301,Main_Research_Sheet,260,Syllabus,,Main_Research_Sheet-part_2
mcbu time table,1,TOP SITE,06-12-2021,https://www.mchhatrasaluniversity.com/mch/examination.php?ctitle=Time%20Table&id=7,13,https://collegedunia.com/news/c-58563-mcbu-time-table,,,,,,,,,,,14,https://institutes.aglasem.com/mcbu-time-table/,,,3,https://www.fresherslive.com/education/mcbu-time-table-100806,55,https://www.embibe.com/exams/mcbu-time-table/,,,,,2302,Main_Research_Sheet,210,Time_Table,,Main_Research_Sheet-part_2
mdi gurgaon admission process,1,TOP SITE,06-12-2021,https://www.mbauniverse.com/articles/mdi-gurgaon-admission,6,https://collegedunia.com/college/27696-management-development-institute-mdi-gurgaon/admission,,,3,https://www.shiksha.com/college/mdi-gurgaon-management-development-institute-4223/admission,5,https://bschool.careers360.com/articles/mdi-gurgaon-admission,19,https://www.collegedekho.com/colleges/admission-mdi-gurgaon,56,https://jeemains.in/management-development-institute-gurgaon-27696-admission/,8,https://admission.aglasem.com/mdi-gurgaon-admission/,,,14,https://www.fresherslive.com/education/mdi-gurgaon-admission-104433,33,https://www.embibe.com/exams/mdi-gurgaon-admission/,,,,,2303,Main_Research_Sheet,110,Admission,,Main_Research_Sheet-part_2
mdi gurgaon cut off,1,TOP SITE,06-12-2021,https://bschool.careers360.com/articles/mdi-gurgaon-cutoff,5,https://collegedunia.com/college/27696-management-development-institute-mdi-gurgaon/cutoff,,,2,https://www.shiksha.com/college/mdi-gurgaon-management-development-institute-4223/cutoff,1,https://bschool.careers360.com/articles/mdi-gurgaon-cutoff,11,https://www.collegedekho.com/articles/cut-off-details-selection-process-at-mdi-gurgaon/,,,,,,,6,https://www.fresherslive.com/education/mdi-gurgaon-cutoff-107229,41,https://www.embibe.com/exams/cat-cut-off/,,,,,2304,Main_Research_Sheet,1900,Cut_Off,,Main_Research_Sheet-part_2
mdi gurgaon cut off,1,careers360.com,06-12-2021,https://bschool.careers360.com/articles/mdi-gurgaon-cutoff,5,https://collegedunia.com/college/27696-management-development-institute-mdi-gurgaon/cutoff,,,2,https://www.shiksha.com/college/mdi-gurgaon-management-development-institute-4223/cutoff,1,https://bschool.careers360.com/articles/mdi-gurgaon-cutoff,11,https://www.collegedekho.com/articles/cut-off-details-selection-process-at-mdi-gurgaon/,,,,,,,6,https://www.fresherslive.com/education/mdi-gurgaon-cutoff-107229,41,https://www.embibe.com/exams/cat-cut-off/,,,,,2304,Main_Research_Sheet,1900,Cut_Off,,Main_Research_Sheet-part_2
mdi gurgaon executive mba,1,TOP SITE,06-12-2021,https://www.mdi.ac.in/admission/national-management-programme.html,4,https://collegedunia.com/college/27696-management-development-institute-mdi-gurgaon/executive-post-graduate-diploma-in-management-ex-pgdm-21546,,,3,https://www.shiksha.com/college/mdi-gurgaon-management-development-institute-4223/courses/executive-mba-pgdm-bc,15,https://bschool.careers360.com/articles/mdi-gurgaon-admission,35,https://www.collegedekho.com/qna/courses-offered-for-part-time-mba-placements-offered-after-these-courses,,,29,https://admission.aglasem.com/mdi-gurgaon-admission/,,,,,59,https://www.embibe.com/exams/mdi-gurgaon-admission/,,,,,2305,Main_Research_Sheet,390,Course,,Main_Research_Sheet-part_2
mdi gurgaon placement,1,TOP SITE,06-12-2021,https://www.mdi.ac.in/placement/placement-committee.html,2,https://collegedunia.com/college/27696-management-development-institute-mdi-gurgaon/placement,,,5,https://www.shiksha.com/college/mdi-gurgaon-management-development-institute-4223/placement,12,https://www.careers360.com/colleges/management-development-institute-gurgaon,21,https://www.collegedekho.com/colleges/placement-mdi-gurgaon,,,,,,,,,,,,,,,2307,Main_Research_Sheet,1900,Placement,,Main_Research_Sheet-part_2
mdi gurgaon ranking,1,TOP SITE,06-12-2021,https://collegedunia.com/college/27696-management-development-institute-mdi-gurgaon/ranking,1,https://collegedunia.com/college/27696-management-development-institute-mdi-gurgaon/ranking,,,2,https://www.shiksha.com/college/mdi-gurgaon-management-development-institute-4223,5,https://www.careers360.com/colleges/management-development-institute-gurgaon,17,https://www.collegedekho.com/colleges/mdi-gurgaon,,,,,,,,,,,,,,,2308,Main_Research_Sheet,480,Ranking,,Main_Research_Sheet-part_2
mdi gurgaon ranking,1,collegedunia.com,06-12-2021,https://collegedunia.com/college/27696-management-development-institute-mdi-gurgaon/ranking,1,https://collegedunia.com/college/27696-management-development-institute-mdi-gurgaon/ranking,,,2,https://www.shiksha.com/college/mdi-gurgaon-management-development-institute-4223,5,https://www.careers360.com/colleges/management-development-institute-gurgaon,17,https://www.collegedekho.com/colleges/mdi-gurgaon,,,,,,,,,,,,,,,2308,Main_Research_Sheet,480,Ranking,,Main_Research_Sheet-part_2
mdi gurgaon selection criteria,1,TOP SITE,06-12-2021,https://www.mbauniverse.com/articles/mdi-gurgaon-admission,7,https://collegedunia.com/college/27696-management-development-institute-mdi-gurgaon/admission,,,4,https://www.shiksha.com/college/mdi-gurgaon-management-development-institute-4223/admission,5,https://bschool.careers360.com/articles/mdi-gurgaon-admission,14,https://www.collegedekho.com/articles/cut-off-details-selection-process-at-mdi-gurgaon/,29,https://jeemains.in/management-development-institute-27696-admission/,9,https://admission.aglasem.com/mdi-gurgaon-admission/,89,https://byjus.com/,,,25,https://www.embibe.com/exams/mdi-gurgaon-admission/,,,,,2309,Main_Research_Sheet,260,Admission,,Main_Research_Sheet-part_2
mdu dde admission,1,TOP SITE,06-12-2021,https://mdu.ac.in/Department/OfficeMain.aspx?Dept=43,4,https://collegedunia.com/college/55128-directorate-of-distance-education-maharshi-dayanand-university-dde-mdu-rohtak/admission,,,24,https://www.shiksha.com/university/mdu-rohtak-maharshi-dayanand-university-20576/courses/bed-bc,9,https://www.careers360.com/colleges/directorate-of-distance-education-maharshi-dayanand-university-rohtak,65,https://www.collegedekho.com/articles/mdu-mba-admission/,,,8,https://admission.aglasem.com/mdu-distance-education/,,,45,https://www.fresherslive.com/education/mdu-admit-card-100744,6,https://www.embibe.com/exams/mdu-dde/,,,,,2310,Main_Research_Sheet,720,Admission,,Main_Research_Sheet-part_2
mdu dde admit card,1,TOP SITE,06-12-2021,https://mdu.ac.in/defaultMatter.aspx?PageId=188,13,https://collegedunia.com/news/c-25535-mdu-admit-card,,,28,https://www.shiksha.com/articles/mdu-dde-admit-card-2021-released-know-where-and-how-to-download-blogId-64045,77,https://www.careers360.com/colleges/directorate-of-distance-education-maharshi-dayanand-university-rohtak,,,,,18,https://news.aglasem.com/mdu-dde-july-2021-admit-card-datesheet-instructions-out-mduacin/,,,3,https://www.fresherslive.com/education/mdu-admit-card-100744,6,https://www.embibe.com/exams/mdu-admit-card/,,,,,2311,Main_Research_Sheet,3600,Admit_Card,,Main_Research_Sheet-part_2
mdu dde result,1,TOP SITE,06-12-2021,http://result.mdurtk.in/postexam/result.aspx,14,https://collegedunia.com/news/c-55128-mdu-dde-result,,,,,43,https://www.careers360.com/colleges/directorate-of-distance-education-maharshi-dayanand-university-rohtak,,,,,39,https://news.aglasem.com/mdu-dde-july-2021-admit-card-datesheet-instructions-out-mduacin/,,,10,https://www.fresherslive.com/education/mdu-dde-result-111924,7,https://www.embibe.com/exams/mdu-result/,,,,,2312,Main_Research_Sheet,4400,Result,,Main_Research_Sheet-part_2
mdu dde study material,1,TOP SITE,06-12-2021,http://mdudde.net/info/study_materials.html,16,https://collegedunia.com/news/c-25654-calicut-university-study-material,,,8,https://www.shiksha.com/college/directorate-of-distance-education-maharshi-dayanand-university-rohtak-22559/course-master-of-commerce-m-com-166635,,,,,,,34,https://admission.aglasem.com/mdu-distance-education/,,,,,,,,,,,2313,Main_Research_Sheet,210,Study_Material,,Main_Research_Sheet-part_2
mdu rohtak admission,1,TOP SITE,06-12-2021,https://mdu.ac.in/defaultMatter.aspx?PageId=163,4,https://collegedunia.com/university/25535-maharshi-dayanand-university-mdu-rohtak/admission,,,5,https://www.shiksha.com/university/mdu-rohtak-maharshi-dayanand-university-20576/admission,11,https://www.careers360.com/colleges/directorate-of-distance-education-maharshi-dayanand-university-rohtak,38,https://www.collegedekho.com/colleges/maharshi-dayanand-university,61,https://jeemains.in/maharshi-dayanand-university-25535-about/,9,https://admission.aglasem.com/uiet-mdu-rohtak-admission-counselling/,,,17,https://www.fresherslive.com/education/mdu-admission,,,,,,,2314,Main_Research_Sheet,140,Admission,,Main_Research_Sheet-part_2
